Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
1986-11-28 00:00:00-05:00,0.10892945267605404,0.1094686689897505,0.10623335259370695,0.10731178522109985,41328000,0.0,0.0,1986-11-28,MSFT
1986-12-01 00:00:00-05:00,0.10731177607073902,0.10785100159538871,0.10461567621828549,0.10515490174293518,40291200,0.0,0.0,1986-12-01,MSFT
1986-12-02 00:00:00-05:00,0.10569407045841217,0.1078509530727564,0.10569407045841217,0.10569407045841217,28771200,0.0,0.0,1986-12-02,MSFT
1986-12-03 00:00:00-05:00,0.10569409874218756,0.106772540337951,0.10461565714642412,0.10488526523113251,35164800,0.0,0.0,1986-12-03,MSFT
1986-12-04 00:00:00-05:00,0.10488531372367796,0.10731180612177468,0.10407648909560188,0.1062333732843399,42508800,0.0,0.0,1986-12-04,MSFT
1986-12-05 00:00:00-05:00,0.10623329574046196,0.10677251176558429,0.10569407045841217,0.10569407045841217,107510400,0.0,0.0,1986-12-05,MSFT
1986-12-08 00:00:00-05:00,0.10569413024113512,0.10677257215829564,0.10299803007670018,0.10461568832397461,22665600,0.0,0.0,1986-12-08,MSFT
1986-12-09 00:00:00-05:00,0.10461566878266519,0.10515489426898911,0.10353722706694833,0.10407645255327225,16099200,0.0,0.0,1986-12-09,MSFT
1986-12-10 00:00:00-05:00,0.10407644097700738,0.10515488257277082,0.10299799938124395,0.10488526523113251,27590400,0.0,0.0,1986-12-10,MSFT
1986-12-11 00:00:00-05:00,0.10488523716380123,0.10623329574046196,0.10461562915124006,0.10569407045841217,11635200,0.0,0.0,1986-12-11,MSFT
1986-12-12 00:00:00-05:00,0.10569415680897566,0.10569415680897566,0.10191961377859116,0.10191961377859116,25286400,0.0,0.0,1986-12-12,MSFT
1986-12-15 00:00:00-05:00,0.1019195220621096,0.10245873804252807,0.09760512772003915,0.09922279417514801,50774400,0.0,0.0,1986-12-15,MSFT
1986-12-16 00:00:00-05:00,0.09976200326355668,0.10191951502104912,0.09976200326355668,0.10030122846364975,77299200,0.0,0.0,1986-12-16,MSFT
1986-12-17 00:00:00-05:00,0.10030127328107756,0.10191956056157317,0.10030127328107756,0.10137971490621567,23356800,0.0,0.0,1986-12-17,MSFT
1986-12-18 00:00:00-05:00,0.10137973676382026,0.10245879883592891,0.10084051120652836,0.10218919068574905,12672000,0.0,0.0,1986-12-18,MSFT
1986-12-19 00:00:00-05:00,0.10245880448965355,0.10569413024113512,0.10245880448965355,0.10461568832397461,56592000,0.0,0.0,1986-12-19,MSFT
1986-12-22 00:00:00-05:00,0.10461562915124006,0.10677251176558429,0.10461562915124006,0.10569407045841217,18316800,0.0,0.0,1986-12-22,MSFT
1986-12-23 00:00:00-05:00,0.10569410038726801,0.1067725419998169,0.10569410038726801,0.1067725419998169,23788800,0.0,0.0,1986-12-23,MSFT
1986-12-24 00:00:00-05:00,0.10677255085217473,0.10677255085217473,0.1062333346296597,0.1065029427409172,7027200,0.0,0.0,1986-12-24,MSFT
1986-12-26 00:00:00-05:00,0.10650298149369859,0.10731180612177468,0.10623337328433989,0.1062333732843399,3715200,0.0,0.0,1986-12-26,MSFT
1986-12-29 00:00:00-05:00,0.1062333825315649,0.1073118154628733,0.10191961377859116,0.10191961377859116,41702400,0.0,0.0,1986-12-29,MSFT
1986-12-30 00:00:00-05:00,0.10191955435357927,0.10353721206428863,0.1008404833229146,0.10299799591302872,25401600,0.0,0.0,1986-12-30,MSFT
1986-12-31 00:00:00-05:00,0.10299801083755539,0.10569411049838205,0.10299801083755539,0.10407645255327225,23356800,0.0,0.0,1986-12-31,MSFT
1987-01-02 00:00:00-05:00,0.10407643747247818,0.10515487903192762,0.10245877050483918,0.10299799591302872,12643200,0.0,0.0,1987-01-02,MSFT
1987-01-05 00:00:00-05:00,0.10299799417876611,0.11000785956869182,0.10245876877965594,0.10892941802740097,48499200,0.0,0.0,1987-01-05,MSFT
1987-01-06 00:00:00-05:00,0.10892943022203697,0.11108631354608145,0.10839020476256059,0.11054708808660507,40032000,0.0,0.0,1987-01-06,MSFT
1987-01-07 00:00:00-05:00,0.11054703994561935,0.11647909134626389,0.11054703994561935,0.11647909134626389,60998400,0.0,0.0,1987-01-07,MSFT
1987-01-08 00:00:00-05:00,0.11701834993054296,0.12133274574232261,0.11701834993054296,0.12025367468595505,61488000,0.0,0.0,1987-01-08,MSFT
1987-01-09 00:00:00-05:00,0.120253676318808,0.12564651378895111,0.11971446014738255,0.1251072883605957,63705600,0.0,0.0,1987-01-09,MSFT
1987-01-12 00:00:00-05:00,0.12510729728492237,0.13427467637977375,0.1240288556082126,0.13319623470306396,128793600,0.0,0.0,1987-01-12,MSFT
1987-01-13 00:00:00-05:00,0.13211779938241605,0.13211779938241605,0.12726418676090107,0.12942107021808624,76320000,0.0,0.0,1987-01-13,MSFT
1987-01-14 00:00:00-05:00,0.12942107021808624,0.12996028645391697,0.12672496126813926,0.12942107021808624,69465600,0.0,0.0,1987-01-14,MSFT
1987-01-15 00:00:00-05:00,0.12942108708600109,0.1396669004289215,0.12942108708600109,0.13643157482147217,117014400,0.0,0.0,1987-01-15,MSFT
1987-01-16 00:00:00-05:00,0.13643155047626265,0.13643155047626265,0.1304995056684712,0.13319623470306396,65433600,0.0,0.0,1987-01-16,MSFT
1987-01-19 00:00:00-05:00,0.1331961747416642,0.1380491554737091,0.13049944692106707,0.1380491554737091,88243200,0.0,0.0,1987-01-19,MSFT
1987-01-20 00:00:00-05:00,0.13804924458413015,0.14344207423538133,0.1375100190119862,0.14020612835884094,95760000,0.0,0.0,1987-01-20,MSFT
1987-01-21 00:00:00-05:00,0.14020605879300774,0.14991265117757493,0.13750995078387693,0.14613810181617737,108489600,0.0,0.0,1987-01-21,MSFT
1987-01-22 00:00:00-05:00,0.1461381600326985,0.1612375854078684,0.14182440216210349,0.16069836914539337,116035200,0.0,0.0,1987-01-22,MSFT
1987-01-23 00:00:00-05:00,0.160698291583401,0.16716893915159403,0.1455988734960556,0.1455988734960556,317894400,0.0,0.0,1987-01-23,MSFT
1987-01-26 00:00:00-05:00,0.14667732788596677,0.1499126519596452,0.1418243464039131,0.14829498529434204,116553600,0.0,0.0,1987-01-26,MSFT
1987-01-27 00:00:00-05:00,0.14829505275375482,0.1563839822033102,0.14829505275375482,0.1542271077632904,114105600,0.0,0.0,1987-01-27,MSFT
1987-01-28 00:00:00-05:00,0.15422708082257877,0.15692318960127274,0.14991269396786935,0.15476630628108978,76723200,0.0,0.0,1987-01-28,MSFT
1987-01-29 00:00:00-05:00,0.15476626291279644,0.1563839110642438,0.14505967047759152,0.14829498529434204,79228800,0.0,0.0,1987-01-29,MSFT
1987-01-30 00:00:00-05:00,0.14829498635122484,0.15800157885560764,0.14613810362006735,0.15773198008537292,104169600,0.0,0.0,1987-01-30,MSFT
1987-02-02 00:00:00-05:00,0.15773203545811762,0.16069836352628392,0.15746241807937622,0.15746241807937622,46915200,0.0,0.0,1987-02-02,MSFT
1987-02-03 00:00:00-05:00,0.15746240580285326,0.15908007292145573,0.15207019750239578,0.15476630628108978,59328000,0.0,0.0,1987-02-03,MSFT
1987-02-04 00:00:00-05:00,0.15476634805640543,0.15584478075066244,0.15314868050115393,0.15530556440353394,31737600,0.0,0.0,1987-02-04,MSFT
1987-02-05 00:00:00-05:00,0.15530554961176637,0.1563839822033102,0.15260944961904255,0.1542271077632904,42652800,0.0,0.0,1987-02-05,MSFT
1987-02-06 00:00:00-05:00,0.15422708850616043,0.1550359221057577,0.14775581800886983,0.1485646516084671,45619200,0.0,0.0,1987-02-06,MSFT
1987-02-09 00:00:00-05:00,0.1482949999206804,0.1482949999206804,0.14640773430092288,0.1472165584564209,136080000,0.0,0.0,1987-02-09,MSFT
1987-02-10 00:00:00-05:00,0.14721657625192824,0.14775580167770386,0.14398126072499431,0.14775580167770386,44668800,0.0,0.0,1987-02-10,MSFT
1987-02-11 00:00:00-05:00,0.14829502684926685,0.15476630628108978,0.14829502684926685,0.15476630628108978,60307200,0.0,0.0,1987-02-11,MSFT
1987-02-12 00:00:00-05:00,0.15476629307996512,0.16636015320867095,0.15476629307996512,0.1655513197183609,185731200,0.0,0.0,1987-02-12,MSFT
1987-02-13 00:00:00-05:00,0.16555137315385668,0.1677082569862473,0.16015917282981282,0.16393372416496277,81763200,0.0,0.0,1987-02-13,MSFT
1987-02-17 00:00:00-05:00,0.16393373318544158,0.1655513822633469,0.16015918164259635,0.1650121659040451,70732800,0.0,0.0,1987-02-17,MSFT
1987-02-18 00:00:00-05:00,0.16501211763783716,0.16770821715960063,0.15422708082257877,0.15476630628108978,128592000,0.0,0.0,1987-02-18,MSFT
1987-02-19 00:00:00-05:00,0.15422703760538609,0.15422703760538609,0.14667732788596677,0.14829498529434204,317750400,0.0,0.0,1987-02-19,MSFT
1987-02-20 00:00:00-05:00,0.14829507796250063,0.14829507796250063,0.1445205354796647,0.1466774195432663,87897600,0.0,0.0,1987-02-20,MSFT
1987-02-23 00:00:00-05:00,0.1466772936266271,0.1580015408252087,0.14344197030862146,0.15584465861320496,125913600,0.0,0.0,1987-02-23,MSFT
1987-02-24 00:00:00-05:00,0.1558446824270419,0.1639336260574999,0.1558446824270419,0.16339439153671265,120816000,0.0,0.0,1987-02-24,MSFT
1987-02-25 00:00:00-05:00,0.16339446897163168,0.16636018618603907,0.15961930714909822,0.16069836914539337,65001600,0.0,0.0,1987-02-25,MSFT
1987-02-26 00:00:00-05:00,0.16069832852783703,0.1714833730920077,0.1574623837856849,0.16662976145744324,145209600,0.0,0.0,1987-02-26,MSFT
1987-02-27 00:00:00-05:00,0.1666297705433941,0.1677082028545679,0.16285522042656703,0.1655513197183609,37555200,0.0,0.0,1987-02-27,MSFT
1987-03-02 00:00:00-05:00,0.16555135253539496,0.16555135253539496,0.15961930714909822,0.16069836914539337,79516800,0.0,0.0,1987-03-02,MSFT
1987-03-03 00:00:00-05:00,0.16069836914539337,0.16231603644668158,0.15854085611028504,0.16069836914539337,81100800,0.0,0.0,1987-03-03,MSFT
1987-03-04 00:00:00-05:00,0.1606983487849324,0.17256182709694265,0.16015913259077597,0.17202261090278625,98179200,0.0,0.0,1987-03-04,MSFT
1987-03-05 00:00:00-05:00,0.17202255733322763,0.1838860319508323,0.17202255733322763,0.18011148273944855,128188800,0.0,0.0,1987-03-05,MSFT
1987-03-06 00:00:00-05:00,0.18011147040865008,0.18118992090115035,0.17525786000600688,0.17957225441932678,63561600,0.0,0.0,1987-03-06,MSFT
1987-03-09 00:00:00-05:00,0.17957229266684413,0.1801115087710163,0.1752578973345912,0.1763363480567932,38275200,0.0,0.0,1987-03-09,MSFT
1987-03-10 00:00:00-05:00,0.17633636931151392,0.1838860806926627,0.1757971346284874,0.18172919750213623,74102400,0.0,0.0,1987-03-10,MSFT
1987-03-11 00:00:00-05:00,0.18442530930042267,0.185503741711491,0.18226842596442488,0.18442530930042267,43862400,0.0,0.0,1987-03-11,MSFT
1987-03-12 00:00:00-05:00,0.18442532559449323,0.18658220912105278,0.18011155854137417,0.1852341592311859,71337600,0.0,0.0,1987-03-12,MSFT
1987-03-13 00:00:00-05:00,0.18523418593314667,0.18658223601733825,0.17471875469670817,0.17849330604076385,105120000,0.0,0.0,1987-03-13,MSFT
1987-03-16 00:00:00-05:00,0.17795400592901445,0.17795400592901445,0.17202259143676915,0.17741478979587555,88473600,0.0,0.0,1987-03-16,MSFT
1987-03-17 00:00:00-05:00,0.17741476133227127,0.18442525495111592,0.1768755452856417,0.18334682285785675,54547200,0.0,0.0,1987-03-17,MSFT
1987-03-18 00:00:00-05:00,0.1844252494423405,0.19467105754877637,0.1844252494423405,0.19305340945720673,119347200,0.0,0.0,1987-03-18,MSFT
1987-03-19 00:00:00-05:00,0.19305344644504238,0.1968279778957367,0.18981811261432305,0.1968279778957367,62812800,0.0,0.0,1987-03-19,MSFT
1987-03-20 00:00:00-05:00,0.1968279774620125,0.1968279774620125,0.19359266215228108,0.19467109441757202,38246400,0.0,0.0,1987-03-20,MSFT
1987-03-23 00:00:00-05:00,0.1946711105705691,0.19736720997136614,0.1914357949923847,0.1933230608701706,67478400,0.0,0.0,1987-03-23,MSFT
1987-03-24 00:00:00-05:00,0.1887390504595612,0.19574954519672158,0.1887390504595612,0.19467109441757202,69609600,0.0,0.0,1987-03-24,MSFT
1987-03-25 00:00:00-05:00,0.19467103298397398,0.19574948342278997,0.19251415062019483,0.1938621997833252,33840000,0.0,0.0,1987-03-25,MSFT
1987-03-26 00:00:00-05:00,0.19386233555243404,0.19413195297942448,0.19197506910509818,0.19251428544521332,33379200,0.0,0.0,1987-03-26,MSFT
1987-03-27 00:00:00-05:00,0.1935926391571699,0.20222078126740806,0.1935926391571699,0.19790640473365784,120873600,0.0,0.0,1987-03-27,MSFT
1987-03-30 00:00:00-05:00,0.19790651760898337,0.20869217813014987,0.19089664917759938,0.20869217813014984,186134400,0.0,0.0,1987-03-30,MSFT
1987-03-31 00:00:00-05:00,0.20599544826411936,0.21354516254311823,0.20599544826411936,0.20869217813014984,125337600,0.0,0.0,1987-03-31,MSFT
1987-04-01 00:00:00-05:00,0.20869205555267784,0.21300582105577354,0.19521028404175175,0.19628873467445374,259430400,0.0,0.0,1987-04-01,MSFT
1987-04-02 00:00:00-05:00,0.1995246963456035,0.2092312897848116,0.1995246963456035,0.20491689443588257,159955200,0.0,0.0,1987-04-02,MSFT
1987-04-03 00:00:00-05:00,0.2049170238375702,0.21624129126049138,0.2049170238375702,0.21516285836696625,155606400,0.0,0.0,1987-04-03,MSFT
1987-04-06 00:00:00-04:00,0.21516265841682033,0.21570187436249083,0.21030967787808166,0.2140842080116272,98956800,0.0,0.0,1987-04-06,MSFT
1987-04-07 00:00:00-04:00,0.21408426738496636,0.21408426738496636,0.2027600258588791,0.2027600258588791,73728000,0.0,0.0,1987-04-07,MSFT
1987-04-08 00:00:00-04:00,0.20276013149342945,0.21084906214856547,0.20276013149342945,0.20869217813014984,106214400,0.0,0.0,1987-04-08,MSFT
1987-04-09 00:00:00-04:00,0.20869207367855522,0.20869207367855522,0.20329924611711347,0.20491689443588257,71568000,0.0,0.0,1987-04-09,MSFT
1987-04-10 00:00:00-04:00,0.20491693419112827,0.20653460133759324,0.2043777179802604,0.20626500248908997,43372800,0.0,0.0,1987-04-10,MSFT
1987-04-13 00:00:00-04:00,0.2059954111352454,0.2059954111352454,0.19844569821701635,0.19952476024627686,50256000,0.0,0.0,1987-04-13,MSFT
1987-04-14 00:00:00-04:00,0.19952469225987637,0.20599534094402447,0.1962887477035812,0.2027600258588791,87379200,0.0,0.0,1987-04-14,MSFT
1987-04-15 00:00:00-04:00,0.20437779651907176,0.2092314107810492,0.20437779651907176,0.2070738971233368,95961600,0.0,0.0,1987-04-15,MSFT
1987-04-16 00:00:00-04:00,0.2070738973683731,0.2167804964322874,0.20653468094965569,0.2124667465686798,188092800,0.0,0.0,1987-04-16,MSFT
1987-04-20 00:00:00-04:00,0.2124666727567678,0.21462353768233247,0.2059953929671791,0.20653460919857025,100310400,0.0,0.0,1987-04-20,MSFT
1987-04-21 00:00:00-04:00,0.20653458546066825,0.21138819748437512,0.2022208190776145,0.20977053046226501,113184000,0.0,0.0,1987-04-21,MSFT
1987-04-22 00:00:00-04:00,0.20977062744735592,0.21300596298739718,0.20977062744735592,0.2124667465686798,74678400,0.0,0.0,1987-04-22,MSFT
1987-04-23 00:00:00-04:00,0.21246674656867978,0.21462361224354937,0.20923141102863854,0.2124667465686798,48326400,0.0,0.0,1987-04-23,MSFT
1987-04-24 00:00:00-04:00,0.212466651644015,0.21462351635525256,0.20977053372724763,0.2135450839996338,54172800,0.0,0.0,1987-04-24,MSFT
1987-04-27 00:00:00-04:00,0.2135450839996338,0.21516275104692215,0.20977053372724763,0.2135450839996338,53107200,0.0,0.0,1987-04-27,MSFT
1987-04-28 00:00:00-04:00,0.21354501027341793,0.22972287856181955,0.21138812779298183,0.2291836440563202,111081600,0.0,0.0,1987-04-28,MSFT
1987-04-29 00:00:00-04:00,0.22918371765669612,0.23511515101118757,0.2227124571800232,0.2227124571800232,85161600,0.0,0.0,1987-04-29,MSFT
1987-04-30 00:00:00-04:00,0.22271249338300134,0.2291837549116087,0.2194771588405016,0.2243301421403885,88041600,0.0,0.0,1987-04-30,MSFT
1987-05-01 00:00:00-04:00,0.22433011257676605,0.22702623051149218,0.22163401315590023,0.22648699581623077,37843200,0.0,0.0,1987-05-01,MSFT
1987-05-04 00:00:00-04:00,0.22648696348471747,0.23241902564614597,0.22540853127586385,0.23080135881900787,34531200,0.0,0.0,1987-05-04,MSFT
1987-05-05 00:00:00-04:00,0.23134062002518638,0.249675378203392,0.23134062002518638,0.24967537820339203,110995200,0.0,0.0,1987-05-05,MSFT
1987-05-06 00:00:00-04:00,0.24967548551477192,0.25183236979387524,0.24266498676459974,0.2437434196472168,153504000,0.0,0.0,1987-05-06,MSFT
1987-05-07 00:00:00-04:00,0.24374329555347152,0.255606773263266,0.2421256470531176,0.2550675570964813,289699200,0.0,0.0,1987-05-07,MSFT
1987-05-08 00:00:00-04:00,0.2556068393076205,0.27663833028483065,0.2556068393076205,0.27286314964294434,150048000,0.0,0.0,1987-05-08,MSFT
1987-05-11 00:00:00-04:00,0.2728630375083869,0.2728630375083869,0.2650437285271405,0.2653133273124695,127382400,0.0,0.0,1987-05-11,MSFT
1987-05-12 00:00:00-04:00,0.26531337379219894,0.26801010267220254,0.25237146345615025,0.25614601373672485,148464000,0.0,0.0,1987-05-12,MSFT
1987-05-13 00:00:00-04:00,0.25776424858931085,0.26369568110660563,0.25776424858931085,0.26261723041534424,73382400,0.0,0.0,1987-05-13,MSFT
1987-05-14 00:00:00-04:00,0.2626173196985251,0.26962781624775606,0.2626173196985251,0.2647742033004761,59961600,0.0,0.0,1987-05-14,MSFT
1987-05-15 00:00:00-04:00,0.2642349626570669,0.2642349626570669,0.2572250962257385,0.2572250962257385,84326400,0.0,0.0,1987-05-15,MSFT
1987-05-18 00:00:00-04:00,0.2572250842446148,0.2572250842446148,0.2415864445009203,0.2485969215631485,172598400,0.0,0.0,1987-05-18,MSFT
1987-05-19 00:00:00-04:00,0.24859699803026444,0.24859699803026444,0.23996885120868686,0.23996885120868683,78336000,0.0,0.0,1987-05-19,MSFT
1987-05-20 00:00:00-04:00,0.23889028107156984,0.23889028107156984,0.2313405707335947,0.23619355261325836,228355200,0.0,0.0,1987-05-20,MSFT
1987-05-21 00:00:00-04:00,0.23673287281277805,0.24320413478726494,0.23673287281277805,0.240508034825325,93312000,0.0,0.0,1987-05-21,MSFT
1987-05-22 00:00:00-04:00,0.2405080421135074,0.24158649323928238,0.23241911251118988,0.23349754512310028,64627200,0.0,0.0,1987-05-22,MSFT
1987-05-26 00:00:00-04:00,0.23349745362609606,0.23727200331643772,0.23295823753143505,0.23619355261325836,46886400,0.0,0.0,1987-05-26,MSFT
1987-05-27 00:00:00-04:00,0.2361935526132584,0.2415863985725895,0.23511512042393637,0.23619355261325836,48758400,0.0,0.0,1987-05-27,MSFT
1987-05-28 00:00:00-04:00,0.23619358364585155,0.2512930248195183,0.23565436748034496,0.250753790140152,108662400,0.0,0.0,1987-05-28,MSFT
1987-05-29 00:00:00-04:00,0.25075380486569787,0.2550675714707966,0.24805770536597638,0.2485969215631485,80380800,0.0,0.0,1987-05-29,MSFT
1987-06-01 00:00:00-04:00,0.24859703411828568,0.24859703411828568,0.24374341964721677,0.2437434196472168,30326400,0.0,0.0,1987-06-01,MSFT
1987-06-02 00:00:00-04:00,0.24374329101232206,0.24751847060843263,0.239429543244554,0.2426648586988449,51552000,0.0,0.0,1987-06-02,MSFT
1987-06-03 00:00:00-04:00,0.24374327921239483,0.24751845862574406,0.24374327921239483,0.24428251385688782,21628800,0.0,0.0,1987-06-03,MSFT
1987-06-04 00:00:00-04:00,0.2442825256829201,0.2442825256829201,0.24104719171476974,0.2426648586988449,20390400,0.0,0.0,1987-06-04,MSFT
1987-06-05 00:00:00-04:00,0.2426648181727548,0.24374325030612903,0.23080134266523974,0.2356543242931366,59270400,0.0,0.0,1987-06-05,MSFT
1987-06-08 00:00:00-04:00,0.2356543747586821,0.23727204181902434,0.2318798429696973,0.2367328256368637,111571200,0.0,0.0,1987-06-08,MSFT
1987-06-09 00:00:00-04:00,0.23673282261736875,0.23727203879265177,0.2340367047132335,0.2351151555776596,25833600,0.0,0.0,1987-06-09,MSFT
1987-06-10 00:00:00-04:00,0.23511508534742034,0.23619351737585245,0.2183986298386853,0.223251610994339,176256000,0.0,0.0,1987-06-10,MSFT
1987-06-11 00:00:00-04:00,0.22702626685352403,0.2281053288603113,0.20977056870428903,0.21030980348587036,268704000,0.0,0.0,1987-06-11,MSFT
1987-06-12 00:00:00-04:00,0.21030978021741173,0.21893792455923247,0.20977054549549076,0.21192742884159088,196156800,0.0,0.0,1987-06-12,MSFT
1987-06-15 00:00:00-04:00,0.21192742884159088,0.21516276311767168,0.20761305119197038,0.21192742884159088,125222400,0.0,0.0,1987-06-15,MSFT
1987-06-16 00:00:00-04:00,0.21192745830825077,0.21893795500064062,0.21138824202521775,0.21624122560024261,73526400,0.0,0.0,1987-06-16,MSFT
1987-06-17 00:00:00-04:00,0.21731965264061445,0.22433013004365251,0.21731965264061445,0.22379091382026672,71078400,0.0,0.0,1987-06-17,MSFT
1987-06-18 00:00:00-04:00,0.22325170185311782,0.22648701776897473,0.2200163859372609,0.22621741890907288,56188800,0.0,0.0,1987-06-18,MSFT
1987-06-19 00:00:00-04:00,0.22702625108412394,0.22918374547648626,0.2243301329050814,0.22540858387947083,40809600,0.0,0.0,1987-06-19,MSFT
1987-06-22 00:00:00-04:00,0.2264870134510574,0.2264870134510574,0.2221732651501094,0.22379091382026672,87436800,0.0,0.0,1987-06-22,MSFT
1987-06-23 00:00:00-04:00,0.22379086861029232,0.22379086861029232,0.21678037410964454,0.22163398563861847,100771200,0.0,0.0,1987-06-23,MSFT
1987-06-24 00:00:00-04:00,0.22271249613103522,0.2286445414803753,0.22271249613103522,0.2259478121995926,82684800,0.0,0.0,1987-06-24,MSFT
1987-06-25 00:00:00-04:00,0.2254085838794708,0.22648701633999824,0.22325170044455395,0.22540858387947083,44035200,0.0,0.0,1987-06-25,MSFT
