Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
1997-04-22 00:00:00-04:00,4.899782120806616,4.915141939367139,4.577225931035648,4.884422302246094,13208800,0.0,0.0,1997-04-22,ADBE
1997-04-23 00:00:00-04:00,4.884423010097527,5.09946050110811,4.869063189311057,4.945862293243408,9067200,0.0,0.0,1997-04-23,ADBE
1997-04-24 00:00:00-04:00,4.991940498352051,5.068739582942082,4.945861047598032,4.991940498352051,7268800,0.0,0.0,1997-04-24,ADBE
1997-04-25 00:00:00-04:00,4.991940067152773,4.991940067152773,4.654024124145508,4.654024124145508,8506400,0.0,0.0,1997-04-25,ADBE
1997-04-28 00:00:00-04:00,4.669384311318012,4.9305011971482955,4.531145959996097,4.746183395385742,19846400,0.0,0.0,1997-04-28,ADBE
1997-04-29 00:00:00-04:00,4.76154410993898,4.8844226676148255,4.715464650810539,4.7308244705200195,14372800,0.0,0.0,1997-04-29,ADBE
1997-04-30 00:00:00-04:00,4.70010325398308,4.8229817704270825,4.669383624872079,4.807621955871582,8090400,0.0,0.0,1997-04-30,ADBE
1997-05-01 00:00:00-04:00,5.053379842621124,5.222337831280188,5.007300391168651,5.130178928375244,35820000,0.0,0.0,1997-05-01,ADBE
1997-05-02 00:00:00-04:00,5.1608968864787705,5.406653881072998,5.114817449992353,5.406653881072998,28628800,0.0,0.0,1997-05-02,ADBE
1997-05-05 00:00:00-04:00,5.452733674357014,5.744570124533869,5.406654234855406,5.713850498199463,77996800,0.0,0.0,1997-05-05,ADBE
1997-05-06 00:00:00-04:00,5.652410649071054,5.790648952988553,5.514172345153556,5.575611591339111,30527200,0.0,0.0,1997-05-06,ADBE
1997-05-07 00:00:00-04:00,5.52953267675847,5.744570058632411,5.483453237785483,5.698490619659424,15923200,0.0,0.0,1997-05-07,ADBE
1997-05-08 00:00:00-04:00,5.637051063505086,5.729209936477921,5.345214632424441,5.406653881072998,23970400,0.0,0.0,1997-05-08,ADBE
1997-05-09 00:00:00-04:00,5.437375049370562,5.498814315465144,5.16089835194494,5.3144965171813965,22896000,0.0,0.0,1997-05-09,ADBE
1997-05-12 00:00:00-04:00,5.37593607003283,5.498814608776437,5.345216435346928,5.3836164474487305,9987200,0.0,0.0,1997-05-12,ADBE
1997-05-13 00:00:00-04:00,5.4066547066824775,5.4066547066824775,5.329855634144375,5.375935077667236,11094400,0.0,0.0,1997-05-13,ADBE
1997-05-14 00:00:00-04:00,5.375935171925744,5.391294986702675,5.253056653710298,5.28377628326416,6970400,0.0,0.0,1997-05-14,ADBE
1997-05-15 00:00:00-04:00,5.283776015372249,5.452733969352176,5.253056387375899,5.445054531097412,8871200,0.0,0.0,1997-05-15,ADBE
1997-05-16 00:00:00-04:00,5.22233741909432,5.606332817557138,5.206977603155807,5.498814105987549,15148000,0.0,0.0,1997-05-16,ADBE
1997-05-19 00:00:00-04:00,5.468095120221967,5.498814755728833,5.375936213701372,5.42201566696167,4754400,0.0,0.0,1997-05-19,ADBE
1997-05-20 00:00:00-04:00,5.406655704718731,5.422015522061682,5.314496800661026,5.3836164474487305,5420800,0.0,0.0,1997-05-20,ADBE
1997-05-21 00:00:00-04:00,5.406655809153682,5.6831325266672215,5.39129599151404,5.6524128913879395,13360000,0.0,0.0,1997-05-21,ADBE
1997-05-22 00:00:00-04:00,5.667770928305548,5.713850366747057,5.560252238608695,5.683130741119385,7712000,0.0,0.0,1997-05-22,ADBE
1997-05-23 00:00:00-04:00,5.683130806668428,5.713850432650419,5.621691554704445,5.698490619659424,6040000,0.0,0.0,1997-05-23,ADBE
1997-05-27 00:00:00-04:00,5.621692781863006,6.005688190460205,5.621692781863006,6.005688190460205,11692000,0.0,0.0,1997-05-27,ADBE
1997-05-28 00:00:00-04:00,5.990327315804846,6.021046943065383,5.775289924981082,5.867448806762695,10544800,0.0,0.0,1997-05-28,ADBE
1997-05-29 00:00:00-04:00,5.8674495822780734,5.882809397938487,5.52953363774897,5.590972900390625,9897600,0.0,0.0,1997-05-29,ADBE
1997-05-30 00:00:00-04:00,5.283776622526452,5.652412200842251,5.283776622526452,5.48345422744751,13027200,0.0,0.0,1997-05-30,ADBE
1997-06-02 00:00:00-04:00,5.514173200473963,5.560252642260654,5.437374130829479,5.552573204040527,7982400,0.0,0.0,1997-06-02,ADBE
1997-06-03 00:00:00-04:00,5.42201374636756,5.452733370992872,4.976579189300537,4.976579189300537,18226400,0.0,0.0,1997-06-03,ADBE
1997-06-04 00:00:00-04:00,5.038018897941106,5.191617035073456,4.9919394568014,5.0840983390808105,10855200,0.0,0.0,1997-06-04,ADBE
1997-06-05 00:00:00-04:00,5.08410120869599,5.283778899671965,5.0687413863132225,5.214660167694092,6131200,0.0,0.0,1997-06-05,ADBE
1997-06-06 00:00:00-04:00,5.237698315883029,5.3452170496401585,5.191618858558544,5.299137592315674,6547200,0.0,0.0,1997-06-06,ADBE
1997-06-09 00:00:00-04:00,5.329853931105281,5.391293169504189,5.099456787109375,5.099456787109375,7568000,0.0,0.0,1997-06-09,ADBE
1997-06-10 00:00:00-04:00,5.114816596709102,5.1916156447077375,5.038017548710467,5.099456787109375,6964000,0.0,0.0,1997-06-10,ADBE
1997-06-11 00:00:00-04:00,5.084099476922772,5.206978014129365,5.038020025470299,5.130178928375244,6870400,0.0,0.0,1997-06-11,ADBE
1997-06-12 00:00:00-04:00,5.13017640630883,5.176255835108011,5.053377358310194,5.099456787109375,7674400,0.0,0.0,1997-06-12,ADBE
1997-06-13 00:00:00-04:00,5.099457607847271,5.160896856134588,5.022658547488126,5.068737983703613,13410400,0.0,0.0,1997-06-13,ADBE
1997-06-16 00:00:00-04:00,5.068738525367575,5.160897407646986,5.02265908422787,5.0840983390808105,10028000,0.0,0.0,1997-06-16,ADBE
1997-06-17 00:00:00-04:00,5.07641947963694,5.314496150586474,5.06873910316051,5.1071391105651855,25666400,0.0,0.0,1997-06-17,ADBE
1997-06-18 00:00:00-04:00,5.0764212386729355,5.176259605040461,4.915142651670468,4.945862293243408,13576000,0.0,0.0,1997-06-18,ADBE
1997-06-19 00:00:00-04:00,4.485066645675235,4.485066645675235,4.3545086675421265,4.4236273765563965,92036000,0.0,0.0,1997-06-19,ADBE
1997-06-20 00:00:00-04:00,4.47738714355894,4.515786217480171,4.36218804681758,4.408267498016357,23633600,0.0,0.0,1997-06-20,ADBE
1997-06-23 00:00:00-04:00,4.454346379418435,4.454346379418435,4.37754730391122,4.385227680206299,12973600,0.0,0.0,1997-06-23,ADBE
1997-06-24 00:00:00-04:00,4.485065413192964,4.485065413192964,4.346827095663044,4.362186908721924,13927200,0.0,0.0,1997-06-24,ADBE
1997-06-25 00:00:00-04:00,4.362187321531478,4.438986394093652,4.285388248969304,4.346827507019043,19012800,0.0,0.0,1997-06-25,ADBE
1997-06-26 00:00:00-04:00,4.354508298024994,4.3852279299775905,4.323788666072397,4.331468105316162,6218400,0.0,0.0,1997-06-26,ADBE
1997-06-27 00:00:00-04:00,4.346827005374658,4.392906443594177,4.300747567155139,4.339147567749023,7273600,0.0,0.0,1997-06-27,ADBE
1997-06-30 00:00:00-04:00,4.362187650445932,4.362187650445932,4.2853885720930105,4.308428764343262,9099200,0.0,0.0,1997-06-30,ADBE
1997-07-01 00:00:00-04:00,4.30074918184349,4.316109000350074,4.239309907817154,4.270029544830322,10788800,0.0,0.0,1997-07-01,ADBE
1997-07-02 00:00:00-04:00,4.276181053293162,4.460764408111572,4.1838893758839575,4.460764408111572,17463200,0.00625,0.0,1997-07-02,ADBE
1997-07-03 00:00:00-04:00,4.476146842494155,4.583820477880613,4.476146842494155,4.568438529968262,10907200,0.0,0.0,1997-07-03,ADBE
1997-07-07 00:00:00-04:00,4.6145843112983576,4.714567440796279,4.568438468185374,4.6299662590026855,10909600,0.0,0.0,1997-07-07,ADBE
1997-07-08 00:00:00-04:00,4.645348217580225,4.753021851762549,4.614584322099562,4.737639904022217,6553600,0.0,0.0,1997-07-08,ADBE
1997-07-09 00:00:00-04:00,4.753022118954355,4.760713562676689,4.537674838483932,4.599202632904053,8542400,0.0,0.0,1997-07-09,ADBE
1997-07-10 00:00:00-04:00,4.599201568682713,4.6145835137284745,4.414618228133574,4.445382118225098,16503200,0.0,0.0,1997-07-10,ADBE
1997-07-11 00:00:00-04:00,4.491528300581307,4.522292193051042,4.364627713563396,4.460764408111572,21226400,0.0,0.0,1997-07-11,ADBE
1997-07-14 00:00:00-04:00,4.5069115459348215,4.691494953959455,4.476147644597382,4.637658596038818,18138400,0.0,0.0,1997-07-14,ADBE
1997-07-15 00:00:00-04:00,4.660729808807373,4.676111755371093,4.583820075988769,4.614583969116211,7839200,0.0,0.0,1997-07-15,ADBE
1997-07-16 00:00:00-04:00,4.660730427324174,4.660730427324174,4.568438735693992,4.599202632904053,13170400,0.0,0.0,1997-07-16,ADBE
1997-07-17 00:00:00-04:00,4.599201539557622,4.606892981451505,4.522291814815856,4.560747146606445,7616800,0.0,0.0,1997-07-17,ADBE
1997-07-18 00:00:00-04:00,4.553055704712562,4.599201539557622,4.537673759764209,4.560747146606445,8857600,0.0,0.0,1997-07-18,ADBE
1997-07-21 00:00:00-04:00,4.568437649660916,4.568437649660916,4.522291814815856,4.560747146606445,3713600,0.0,0.0,1997-07-21,ADBE
1997-07-22 00:00:00-04:00,4.568438468185374,4.6453482067070135,4.553056520481046,4.6299662590026855,9199200,0.0,0.0,1997-07-22,ADBE
1997-07-23 00:00:00-04:00,4.660729319351034,4.660729319351034,4.537673759764209,4.560747146606445,11248000,0.0,0.0,1997-07-23,ADBE
1997-07-24 00:00:00-04:00,4.553056582055911,4.583820477880613,4.553056582055911,4.568438529968262,7465600,0.0,0.0,1997-07-24,ADBE
1997-07-25 00:00:00-04:00,4.614584395038944,4.737639978906649,4.583820499072018,4.729949474334717,7769600,0.0,0.0,1997-07-25,ADBE
1997-07-28 00:00:00-04:00,4.73763926929196,4.814548997689556,4.645347595214844,4.645347595214844,5736800,0.0,0.0,1997-07-28,ADBE
1997-07-29 00:00:00-04:00,4.682313982224622,4.728521028101839,4.566796837573958,4.6515092849731445,4959200,0.00625,0.0,1997-07-29,ADBE
1997-07-30 00:00:00-04:00,4.6515089606596565,4.6515089606596565,4.543692527796685,4.574497222900391,6549600,0.0,0.0,1997-07-30,ADBE
1997-07-31 00:00:00-04:00,4.582199280460302,4.63610703171695,4.543692938061462,4.605302333831787,5476800,0.0,0.0,1997-07-31,ADBE
1997-08-01 00:00:00-04:00,4.620704587721667,4.682313982224622,4.559095193218711,4.6515092849731445,6844000,0.0,0.0,1997-08-01,ADBE
1997-08-04 00:00:00-04:00,4.65150827483127,4.682312965393066,4.6207035842694735,4.682312965393066,7805600,0.0,0.0,1997-08-04,ADBE
1997-08-05 00:00:00-04:00,4.697716425938212,4.882544613188239,4.682314077000709,4.836337566375732,9441600,0.0,0.0,1997-08-05,ADBE
1997-08-06 00:00:00-04:00,4.882544362026712,5.082774887914243,4.759325576865154,4.9595561027526855,22436800,0.0,0.0,1997-08-06,ADBE
1997-08-07 00:00:00-04:00,5.082773997865875,5.098176343313953,4.897945852488934,4.913348197937012,11870400,0.0,0.0,1997-08-07,ADBE
1997-08-08 00:00:00-04:00,4.836335998379276,4.959554749930341,4.759324278659861,4.78242826461792,8237600,0.0,0.0,1997-08-08,ADBE
1997-08-11 00:00:00-04:00,4.790130273155544,5.0519701916238535,4.74392322871996,4.9595561027526855,9248800,0.0,0.0,1997-08-11,ADBE
1997-08-12 00:00:00-04:00,4.990360705483677,5.021165401196539,4.882544270488659,4.8902459144592285,7332800,0.0,0.0,1997-08-12,ADBE
1997-08-13 00:00:00-04:00,4.974957826305237,5.082774249785537,4.88254374903641,5.036567211151123,13158400,0.0,0.0,1997-08-13,ADBE
1997-08-14 00:00:00-04:00,5.067372952238999,5.23679879562693,5.036568253441194,5.221396446228027,11544000,0.0,0.0,1997-08-14,ADBE
1997-08-15 00:00:00-04:00,5.198291414141648,5.2059921158684626,4.990359306335449,4.990359306335449,9603200,0.0,0.0,1997-08-15,ADBE
1997-08-18 00:00:00-04:00,4.990360495555832,5.128981620432382,4.928751106721809,5.113579273223877,6206400,0.0,0.0,1997-08-18,ADBE
1997-08-19 00:00:00-04:00,5.11357911581832,5.128981462552712,4.882543914802432,5.075073719024658,13548800,0.0,0.0,1997-08-19,ADBE
1997-08-20 00:00:00-04:00,5.098177168477918,5.421626475239356,5.021165428772813,5.352316379547119,15033600,0.0,0.0,1997-08-20,ADBE
1997-08-21 00:00:00-04:00,5.290706736164027,5.290706736164027,4.967257444785408,5.113579273223877,18451200,0.0,0.0,1997-08-21,ADBE
1997-08-22 00:00:00-04:00,4.974959120543107,5.3138108253479,4.944154420106307,5.3138108253479,10832800,0.0,0.0,1997-08-22,ADBE
1997-08-25 00:00:00-04:00,5.31380996369479,5.329212311415644,5.1597864864862455,5.267602920532227,8069600,0.0,0.0,1997-08-25,ADBE
1997-08-26 00:00:00-04:00,5.205994275688017,5.221396625616088,5.0211660765511645,5.028867721557617,13752800,0.0,0.0,1997-08-26,ADBE
1997-08-27 00:00:00-04:00,5.11357992502799,5.11357992502799,4.666911799046629,4.69001579284668,24663200,0.0,0.0,1997-08-27,ADBE
1997-08-28 00:00:00-04:00,4.697716492585949,4.99036112655032,4.682314143429929,4.921051025390625,14046400,0.0,0.0,1997-08-28,ADBE
1997-08-29 00:00:00-04:00,4.913349278767903,4.913349278767903,4.790130488077799,4.851739883422852,6202400,0.0,0.0,1997-08-29,ADBE
1997-09-02 00:00:00-04:00,4.913349902813251,5.0365687091533955,4.897947552020733,5.005764007568359,5904000,0.0,0.0,1997-09-02,ADBE
1997-09-03 00:00:00-04:00,5.005761774535225,5.113578181986753,4.990359430613578,5.059670448303223,5786400,0.0,0.0,1997-09-03,ADBE
1997-09-04 00:00:00-04:00,5.051970265911049,5.113579659397768,4.990360872424328,5.044269561767578,6225600,0.0,0.0,1997-09-04,ADBE
1997-09-05 00:00:00-04:00,5.050045467957765,5.205994260525276,4.990361362160323,5.144384860992432,9245600,0.0,0.0,1997-09-05,ADBE
1997-09-08 00:00:00-04:00,5.144384261172272,5.159786609259614,5.051970172648219,5.0904765129089355,3404000,0.0,0.0,1997-09-08,ADBE
1997-09-09 00:00:00-04:00,5.051970892241507,5.0981779430851795,5.021166191679058,5.082775592803955,7548000,0.0,0.0,1997-09-09,ADBE
1997-09-10 00:00:00-04:00,5.051970481872559,5.082775179932757,4.990361085752162,5.051970481872559,6201600,0.0,0.0,1997-09-10,ADBE
1997-09-11 00:00:00-04:00,5.3908210382387365,5.544844496474129,5.3600163465916575,5.490936756134033,38915200,0.0,0.0,1997-09-11,ADBE
1997-09-12 00:00:00-04:00,5.4909368283729565,5.644960288634685,5.452430493265226,5.575649261474609,18688800,0.0,0.0,1997-09-12,ADBE
1997-09-15 00:00:00-04:00,5.575649491880263,5.6680635718561785,5.529442451892304,5.583351135253906,10371200,0.0,0.0,1997-09-15,ADBE
1997-09-16 00:00:00-04:00,5.575649290533938,5.62185632885328,5.406223483363017,5.56024694442749,14139200,0.0,0.0,1997-09-16,ADBE
1997-09-17 00:00:00-04:00,5.544845677223526,5.544845677223526,5.4524315826031335,5.49863862991333,10848000,0.0,0.0,1997-09-17,ADBE
1997-09-18 00:00:00-04:00,5.4986397438362,5.68346797051977,5.483237391612569,5.637260913848877,11329600,0.0,0.0,1997-09-18,ADBE
1997-09-19 00:00:00-04:00,5.7912824716999305,6.207145840678383,5.7912824716999305,6.130134105682373,53201600,0.0,0.0,1997-09-19,ADBE
1997-09-22 00:00:00-04:00,6.33036546569934,6.515193654478883,6.284158418504455,6.422779560089111,37351200,0.0,0.0,1997-09-22,ADBE
1997-09-23 00:00:00-04:00,6.42277869625368,6.545997472200993,6.191743491352468,6.3765716552734375,17479200,0.0,0.0,1997-09-23,ADBE
1997-09-24 00:00:00-04:00,6.391974450226807,6.422779146372479,6.253353317571286,6.2764573097229,9432800,0.0,0.0,1997-09-24,ADBE
1997-09-25 00:00:00-04:00,6.253353348558838,6.314962741155477,6.207146304111359,6.261054992675781,5926400,0.0,0.0,1997-09-25,ADBE
1997-09-26 00:00:00-04:00,6.299559891970833,6.345766932743235,6.083927035032956,6.145536422729492,9526400,0.0,0.0,1997-09-26,ADBE
1997-09-29 00:00:00-04:00,6.1825408935546875,6.213376508983888,6.105451854981686,6.1825408935546875,5675200,0.00625,0.0,1997-09-29,ADBE
1997-09-30 00:00:00-04:00,6.182538534216491,6.290463147033237,6.136285128723599,6.213374137878418,8863200,0.0,0.0,1997-09-30,ADBE
1997-10-01 00:00:00-04:00,6.228792252004874,6.305881265024737,6.059196423361177,6.1439948081970215,7108800,0.0,0.0,1997-10-01,ADBE
1997-10-02 00:00:00-04:00,6.15941383173395,6.259629098010672,6.113160414753575,6.190249443054199,5793600,0.0,0.0,1997-10-02,ADBE
1997-10-03 00:00:00-04:00,6.228792580691251,6.2596281875263555,6.074614546515725,6.10545015335083,7913600,0.0,0.0,1997-10-03,ADBE
1997-10-06 00:00:00-04:00,6.10545048183865,6.398388762532929,6.090032677591583,6.244210720062256,12128800,0.0,0.0,1997-10-06,ADBE
1997-10-07 00:00:00-04:00,6.29046500754647,6.382971845892742,6.25962939476438,6.2981743812561035,7437600,0.0,0.0,1997-10-07,ADBE
1997-10-08 00:00:00-04:00,6.305880797781596,6.321298599243164,6.228791790473752,6.321298599243164,5524000,0.0,0.0,1997-10-08,ADBE
1997-10-09 00:00:00-04:00,6.2750461622349265,6.382970789103832,6.228792750719681,6.352135181427002,5972000,0.0,0.0,1997-10-09,ADBE
1997-10-10 00:00:00-04:00,6.352135208631417,6.352135208631417,6.18253936568252,6.205666542053223,10496800,0.0,0.0,1997-10-10,ADBE
1997-10-13 00:00:00-04:00,6.197956942362957,6.444641795790339,6.197956942362957,6.398388385772705,7782400,0.0,0.0,1997-10-13,ADBE
1997-10-14 00:00:00-04:00,6.429224720368018,6.498605313763759,6.29046447460468,6.413806915283203,11423200,0.0,0.0,1997-10-14,ADBE
1997-10-15 00:00:00-04:00,6.367553214377151,6.367553214377151,6.290464192411325,6.33671760559082,8856800,0.0,0.0,1997-10-15,ADBE
1997-10-16 00:00:00-04:00,6.321298932310325,6.367552339132108,6.105449700475338,6.136285305023193,9935200,0.0,0.0,1997-10-16,ADBE
1997-10-17 00:00:00-04:00,6.066906705439538,6.0746151373840815,5.720005624288056,5.905019283294678,20144000,0.0,0.0,1997-10-17,ADBE
1997-10-20 00:00:00-04:00,5.9512723071158415,6.205666542053223,5.935854503211397,6.205666542053223,19004000,0.0,0.0,1997-10-20,ADBE
1997-10-21 00:00:00-04:00,6.21337434053421,6.275045549869537,6.120867526531219,6.167120933532715,7841600,0.0,0.0,1997-10-21,ADBE
1997-10-22 00:00:00-04:00,6.167121576595549,6.182539380537038,6.051488517548418,6.059196949005127,5284800,0.0,0.0,1997-10-22,ADBE
1997-10-23 00:00:00-04:00,5.920436469876036,6.074614502945725,5.889600863262099,6.043778896331787,12029600,0.0,0.0,1997-10-23,ADBE
1997-10-24 00:00:00-04:00,6.074613822260989,6.167120631737045,6.012942615943619,6.090031623840332,11607200,0.0,0.0,1997-10-24,ADBE
1997-10-27 00:00:00-05:00,5.982107930570035,6.043779146349108,5.4424847925031505,5.704587459564209,17360800,0.0,0.0,1997-10-27,ADBE
1997-10-28 00:00:00-05:00,5.4733215736303915,6.020654201507568,5.427068151881403,6.020654201507568,19151200,0.0,0.0,1997-10-28,ADBE
1997-10-29 00:00:00-05:00,6.043780210158915,6.167122663427464,5.9744005507094755,6.03607177734375,15544800,0.0,0.0,1997-10-29,ADBE
1997-10-30 00:00:00-05:00,5.928146479835404,6.074615156495726,5.905019301872749,5.935854911804199,10932800,0.0,0.0,1997-10-30,ADBE
1997-10-31 00:00:00-05:00,6.028360492896035,6.043778294668148,5.843346871630684,5.8896002769470215,3795200,0.0,0.0,1997-10-31,ADBE
1997-11-03 00:00:00-05:00,5.935854966683156,6.043779602441032,5.866475314210022,6.028361797332764,3996800,0.0,0.0,1997-11-03,ADBE
1997-11-04 00:00:00-05:00,5.982107520743485,6.07461433807457,5.951271914966457,5.974399089813232,6144000,0.0,0.0,1997-11-04,ADBE
1997-11-05 00:00:00-05:00,5.966688963628289,6.028360167386721,5.889599958930249,5.928144931793213,15754400,0.0,0.0,1997-11-05,ADBE
1997-11-06 00:00:00-05:00,5.905019283294678,5.989817680853446,5.889601478377459,5.905019283294678,8541600,0.0,0.0,1997-11-06,ADBE
1997-11-07 00:00:00-05:00,5.797093466314346,5.897309648347048,5.766257862770121,5.8896002769470215,6181600,0.0,0.0,1997-11-07,ADBE
1997-11-10 00:00:00-05:00,5.889600818458683,5.966689834407095,5.797093999320588,5.804803371429443,7820000,0.0,0.0,1997-11-10,ADBE
1997-11-11 00:00:00-05:00,5.812511920928955,5.858765331440326,5.704587296402423,5.812511920928955,4821600,0.0,0.0,1997-11-11,ADBE
1997-11-12 00:00:00-05:00,5.704587862636503,5.781676887807266,5.581245422363281,5.581245422363281,3735200,0.0,0.0,1997-11-12,ADBE
1997-11-13 00:00:00-05:00,5.642916202545166,5.689169614041438,5.5041559680563505,5.642916202545166,7707200,0.0,0.0,1997-11-13,ADBE
1997-11-14 00:00:00-05:00,5.627498165848329,5.982107639312744,5.612080362654224,5.982107639312744,8695200,0.0,0.0,1997-11-14,ADBE
1997-11-17 00:00:00-05:00,6.043778395041441,6.059196197069609,5.935853780844273,6.012942790985107,4490400,0.0,0.0,1997-11-17,ADBE
1997-11-18 00:00:00-05:00,5.920436598780601,5.958981578401272,5.180382023933026,5.195799827575684,44504800,0.0,0.0,1997-11-18,ADBE
1997-11-19 00:00:00-05:00,5.164965453536011,5.365396948747857,4.995369572972143,5.303725719451904,17504800,0.0,0.0,1997-11-19,ADBE
1997-11-20 00:00:00-05:00,5.30372401486394,5.396230829076683,5.195799398282406,5.257470607757568,8124000,0.0,0.0,1997-11-20,ADBE
1997-11-21 00:00:00-05:00,5.272889039450652,5.380813668913092,5.057039780525772,5.296016216278076,9267200,0.0,0.0,1997-11-21,ADBE
1997-11-24 00:00:00-05:00,5.30372300757512,5.30372300757512,5.026202617643864,5.080165386199951,6014400,0.0,0.0,1997-11-24,ADBE
1997-11-25 00:00:00-05:00,5.134129924880786,5.334561423449705,5.072458694551887,5.218928337097168,5048800,0.0,0.0,1997-11-25,ADBE
1997-11-26 00:00:00-05:00,5.272889545577729,5.3191429626442,5.118711488689491,5.149547100067139,2074400,0.0,0.0,1997-11-26,ADBE
1997-11-28 00:00:00-05:00,5.164964922836848,5.226636145796094,5.103293699877603,5.18038272857666,1525600,0.0,0.0,1997-11-28,ADBE
1997-12-01 00:00:00-05:00,5.242053657738575,5.349978291868487,5.134129023608663,5.2805986404418945,5520800,0.0,0.0,1997-12-01,ADBE
